phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.0,798167098,672.18304,1143.3284
MOVE,0,1.0,0.0,798167115,681.5981,1157.2936
MOVE,0,1.0,0.0,798167132,691.7143,1184.9044
MOVE,0,1.0,0.0,798167148,704.9702,1239.9462
MOVE,0,1.0,0.0,798167165,720.3774,1321.2788
MOVE,0,1.0,0.0,798167182,732.5909,1408.9158
MOVE,0,1.0,0.0,798167199,739.30365,1483.1935
MOVE,0,1.0,0.0,798167215,740.9314,1544.6234
MOVE,0,1.0,0.0,798167232,740.1906,1592.3331
MOVE,0,1.0,0.0,798167249,736.3547,1630.3903
MOVE,0,1.0,0.0,798167267,731.8322,1663.8187
UP,0,1.0,0.0,798167271,731.8322,1663.8187
DOWN,0,1.0,0.0,798168146,752.83026,1273.835
MOVE,0,1.0,0.0,798168168,753.2435,1271.1354
MOVE,0,1.0,0.0,798168184,762.8854,1181.4119
MOVE,0,1.0,0.0,798168201,777.9097,1040.7517
MOVE,0,1.0,0.0,798168218,801.5918,895.99084
MOVE,0,1.0,0.0,798168234,827.43555,770.4658
MOVE,0,1.0,0.0,798168251,861.6662,667.00134
MOVE,0,1.0,0.0,798168268,896.12646,560.1968
MOVE,0,1.0,0.0,798168285,926.45044,471.16327
MOVE,0,1.0,0.0,798168301,945.3782,411.6928
MOVE,0,1.0,0.0,798168318,958.19525,363.29382
MOVE,0,1.0,0.0,798168335,969.19147,330.26135
MOVE,0,1.0,0.0,798168351,977.5909,309.9969
MOVE,0,1.0,0.0,798168368,979.823,295.75647
MOVE,0,1.0,0.0,798168385,980.97797,289.85388
MOVE,0,1.0,0.0,798168401,981.1591,288.42603
UP,0,1.0,0.0,798168419,981.10913,288.576
DOWN,0,1.0,0.0,798168812,690.33606,1229.7368
MOVE,0,1.0,0.0,798168853,691.2974,1219.961
MOVE,0,1.0,0.0,798168869,702.95575,1111.3004
MOVE,0,1.0,0.0,798168886,723.63385,927.23975
MOVE,0,1.0,0.0,798168903,758.0545,743.9398
MOVE,0,1.0,0.0,798168919,808.3811,577.6454
MOVE,0,1.0,0.0,798168936,862.0589,440.63605
MOVE,0,1.0,0.0,798168953,909.2185,341.14166
MOVE,0,1.0,0.0,798168970,942.5729,272.75024
MOVE,0,1.0,0.0,798168986,962.37805,228.38318
MOVE,0,1.0,0.0,798169003,975.068,203.22202
MOVE,0,1.0,0.0,798169020,981.12286,191.55255
MOVE,0,1.0,0.0,798169036,982.00903,189.00943
MOVE,0,1.0,0.0,798169049,982.00903,187.68018
MOVE,0,1.0,0.0,798169077,981.6091,187.9802
UP,0,1.0,0.0,798169081,981.6091,187.9802
DOWN,0,1.0,0.0,798169236,782.3276,1278.7347
MOVE,0,1.0,0.0,798169270,776.91296,1245.7689
MOVE,0,1.0,0.0,798169287,764.02924,1076.3224
MOVE,0,1.0,0.0,798169304,777.59875,843.8866
MOVE,0,1.0,0.0,798169320,826.2539,598.8096
MOVE,0,1.0,0.0,798169337,896.86664,380.05078
MOVE,0,1.0,0.0,798169354,966.6173,220.90799
MOVE,0,1.0,0.0,798169370,1014.5368,121.90259
MOVE,0,1.0,0.0,798169387,1046.9515,51.798737
MOVE,0,1.0,0.0,798169404,1060.8818,10.040283
MOVE,0,1.0,0.0,798169421,1061.0017,1.0044861
MOVE,0,1.0,0.0,798169431,1061.0017,0.08798218
MOVE,0,1.0,0.0,798169504,1061.8391,0.74108887
MOVE,0,1.0,0.0,798169513,1067.2012,4.4878235
UP,0,1.0,0.0,798169517,1067.2012,4.4878235
MOVE,0,1.0,0.0,798169989,731.5852,1233.356
MOVE,0,1.0,0.0,798170005,751.7627,1024.3624
MOVE,0,1.0,0.0,798170022,788.29944,848.32983
MOVE,0,1.0,0.0,798170039,825.4249,721.2114
MOVE,0,1.0,0.0,798170055,858.4157,640.06335
MOVE,0,1.0,0.0,798170072,880.1011,582.94727
MOVE,0,1.0,0.0,798170089,895.9472,539.62115
MOVE,0,1.0,0.0,798170106,904.7104,514.00385
MOVE,0,1.0,0.0,798170122,906.71606,500.70227
MOVE,0,1.0,0.0,798170139,906.71606,493.62848
MOVE,0,1.0,0.0,798170156,906.1822,489.99805
MOVE,0,1.0,0.0,798170171,905.31616,488.76764
UP,0,1.0,0.0,798170175,905.31616,488.76764
DOWN,0,1.0,0.0,798170539,656.1392,1451.3276
MOVE,0,1.0,0.0,798170573,656.28357,1450.8378
MOVE,0,1.0,0.0,798170590,660.0271,1392.7483
MOVE,0,1.0,0.0,798170607,666.58844,1209.0917
MOVE,0,1.0,0.0,798170623,686.48535,1011.1964
MOVE,0,1.0,0.0,798170640,724.24585,823.6471
MOVE,0,1.0,0.0,798170657,776.4267,668.32385
MOVE,0,1.0,0.0,798170674,821.633,565.55273
MOVE,0,1.0,0.0,798170690,855.7096,501.02832
MOVE,0,1.0,0.0,798170707,878.51666,456.823
MOVE,0,1.0,0.0,798170724,888.823,431.88452
MOVE,0,1.0,0.0,798170740,890.11755,423.5644
MOVE,0,1.0,0.0,798170757,889.781,422.82953
MOVE,0,1.0,0.0,798170774,884.13116,427.21143
MOVE,0,1.0,0.0,798170791,855.6384,470.2567
MOVE,0,1.0,0.0,798170807,805.2632,594.1733
MOVE,0,1.0,0.0,798170824,761.9288,713.87976
MOVE,0,1.0,0.0,798170841,723.59265,866.6704
MOVE,0,1.0,0.0,798170857,693.5502,1012.8092
MOVE,0,1.0,0.0,798170874,675.0517,1144.561
MOVE,0,1.0,0.0,798170891,666.7488,1248.3556
MOVE,0,1.0,0.0,798170908,663.7939,1336.4176
MOVE,0,1.0,0.0,798170924,663.0386,1409.5997
MOVE,0,1.0,0.0,798170941,663.0386,1448.5273
MOVE,0,1.0,0.0,798170958,663.0386,1460.8284
MOVE,0,1.0,0.0,798170974,663.0386,1460.8456
MOVE,0,1.0,0.0,798170991,665.0096,1449.8538
MOVE,0,1.0,0.0,798171008,670.9834,1403.3696
MOVE,0,1.0,0.0,798171024,667.73535,1265.0087
MOVE,0,1.0,0.0,798171041,672.887,1078.0574
MOVE,0,1.0,0.0,798171058,699.57227,886.0923
MOVE,0,1.0,0.0,798171075,746.84985,705.7318
MOVE,0,1.0,0.0,798171091,815.9701,532.3275
MOVE,0,1.0,0.0,798171108,884.0267,402.68927
MOVE,0,1.0,0.0,798171125,946.81775,298.41693
MOVE,0,1.0,0.0,798171141,988.4634,235.22003
MOVE,0,1.0,0.0,798171158,1007.91455,199.12708
MOVE,0,1.0,0.0,798171175,1014.38007,181.57571
MOVE,0,1.0,0.0,798171192,1015.006,176.86493
MOVE,0,1.0,0.0,798171204,1015.006,175.98071
MOVE,0,1.0,0.0,798171221,1015.006,175.93066
UP,0,1.0,0.0,798171287,1015.006,175.98068
DOWN,0,1.0,0.0,798171500,486.15497,725.15784
UP,0,1.0,0.0,798171567,486.15497,725.15784
MOVE,0,1.0,0.0,798171793,503.01706,1151.5132
MOVE,0,1.0,0.0,798171810,542.1037,922.51953
MOVE,0,1.0,0.0,798171826,602.08936,736.48035
MOVE,0,1.0,0.0,798171843,663.4487,594.8013
MOVE,0,1.0,0.0,798171860,722.2546,487.8299
MOVE,0,1.0,0.0,798171877,758.6609,423.3374
MOVE,0,1.0,0.0,798171893,785.2906,384.9873
MOVE,0,1.0,0.0,798171910,796.4896,364.96558
MOVE,0,1.0,0.0,798171927,798.42346,356.8863
MOVE,0,1.0,0.0,798171943,798.4261,354.99097
MOVE,0,1.0,0.0,798171960,798.12823,353.87756
MOVE,0,1.0,0.0,798171977,797.2274,353.37372
MOVE,0,1.0,0.0,798171993,796.4449,353.27332
MOVE,0,1.0,0.0,798172010,794.84247,353.27332
MOVE,0,1.0,0.0,798172027,790.6338,353.4729
MOVE,0,1.0,0.0,798172041,787.827,354.37323
UP,0,1.0,0.0,798172044,787.827,354.37323
MOVE,0,1.0,0.0,798172294,542.26825,463.359
MOVE,0,1.0,0.0,798172311,531.56915,608.36395
MOVE,0,1.0,0.0,798172328,526.3677,729.5942
MOVE,0,1.0,0.0,798172344,520.1277,854.3473
MOVE,0,1.0,0.0,798172361,515.71625,973.405
MOVE,0,1.0,0.0,798172378,516.82745,1062.8008
MOVE,0,1.0,0.0,798172394,524.5613,1133.988
MOVE,0,1.0,0.0,798172411,533.77905,1190.514
MOVE,0,1.0,0.0,798172428,542.44086,1226.0677
MOVE,0,1.0,0.0,798172445,546.6884,1238.118
MOVE,0,1.0,0.0,798172461,548.01874,1240.9142
MOVE,0,1.0,0.0,798172469,548.49927,1241.6362
MOVE,0,1.0,0.0,798172512,548.04926,1240.7363
UP,0,1.0,0.0,798172516,548.04926,1240.7363
DOWN,0,1.0,0.0,798172772,473.55615,430.77008
UP,0,1.0,0.0,798172825,473.55615,430.77008
DOWN,0,1.0,0.0,798173182,396.96323,1069.7435
UP,0,1.0,0.0,798173247,396.96323,1069.7435
MOVE,0,1.0,0.0,798174065,642.7821,1188.9473
MOVE,0,1.0,0.0,798174082,676.92847,1033.302
MOVE,0,1.0,0.0,798174099,713.4871,878.84546
MOVE,0,1.0,0.0,798174115,752.804,736.54944
MOVE,0,1.0,0.0,798174132,787.6154,633.12054
MOVE,0,1.0,0.0,798174149,807.43097,569.15454
MOVE,0,1.0,0.0,798174165,817.31,528.8587
MOVE,0,1.0,0.0,798174182,822.7154,501.42517
MOVE,0,1.0,0.0,798174199,824.72363,484.41522
MOVE,0,1.0,0.0,798174215,825.52356,474.3448
MOVE,0,1.0,0.0,798174232,825.6283,469.79688
MOVE,0,1.0,0.0,798174249,825.82355,468.08887
MOVE,0,1.0,0.0,798174266,825.82355,467.5448
MOVE,0,1.0,0.0,798174284,826.1235,467.26855
UP,0,1.0,0.0,798174288,826.1235,467.26855
DOWN,0,1.0,0.0,798174659,733.83203,1394.0299
MOVE,0,1.0,0.0,798174717,734.18274,1390.3154
MOVE,0,1.0,0.0,798174733,740.279,1309.3317
MOVE,0,1.0,0.0,798174750,753.9137,1133.2351
MOVE,0,1.0,0.0,798174767,776.9723,945.60986
MOVE,0,1.0,0.0,798174783,804.74005,795.52014
MOVE,0,1.0,0.0,798174800,833.4168,685.8569
MOVE,0,1.0,0.0,798174817,858.68494,606.2877
MOVE,0,1.0,0.0,798174834,875.6999,550.50287
MOVE,0,1.0,0.0,798174850,886.4502,509.2193
MOVE,0,1.0,0.0,798174867,888.8177,481.61957
MOVE,0,1.0,0.0,798174884,888.8177,465.89996
MOVE,0,1.0,0.0,798174900,888.8177,457.21313
MOVE,0,1.0,0.0,798174917,888.14734,452.4579
MOVE,0,1.0,0.0,798174934,887.9178,450.43518
MOVE,0,1.0,0.0,798174942,887.9178,449.66925
UP,0,1.0,0.0,798174977,887.9178,449.86926
DOWN,0,1.0,0.0,798175366,691.53595,1156.9398
MOVE,0,1.0,0.0,798175452,692.532,1139.444
MOVE,0,1.0,0.0,798175468,700.10114,1087.546
MOVE,0,1.0,0.0,798175485,721.2161,997.5288
MOVE,0,1.0,0.0,798175502,745.53076,884.56824
MOVE,0,1.0,0.0,798175519,772.6701,776.3479
MOVE,0,1.0,0.0,798175535,801.28815,685.94696
MOVE,0,1.0,0.0,798175552,823.66595,619.1101
MOVE,0,1.0,0.0,798175569,840.9025,576.5546
MOVE,0,1.0,0.0,798175585,851.29376,552.2458
MOVE,0,1.0,0.0,798175602,855.20056,539.68945
MOVE,0,1.0,0.0,798175619,855.3208,536.3402
MOVE,0,1.0,0.0,798175636,855.3208,535.6737
MOVE,0,1.0,0.0,798175640,855.3208,535.6157
UP,0,1.0,0.0,798175678,855.3208,535.6657
MOVE,0,1.0,0.0,798176270,189.51526,674.80164
MOVE,0,1.0,0.0,798176287,159.60658,607.90234
MOVE,0,1.0,0.0,798176304,132.16223,556.77783
MOVE,0,1.0,0.0,798176320,100.242455,517.2023
MOVE,0,1.0,0.0,798176331,46.595684,459.26886
UP,0,1.0,0.0,798176336,46.595684,459.26886
DOWN,0,1.0,0.0,798176486,777.628,1345.332
MOVE,0,1.0,0.0,798176521,777.7898,1341.9282
MOVE,0,1.0,0.0,798176538,781.44965,1256.0853
MOVE,0,1.0,0.0,798176554,794.8156,1119.4597
MOVE,0,1.0,0.0,798176571,814.5274,1008.46265
MOVE,0,1.0,0.0,798176588,836.83453,926.31335
MOVE,0,1.0,0.0,798176604,859.64636,865.26025
MOVE,0,1.0,0.0,798176621,876.89233,825.4254
MOVE,0,1.0,0.0,798176638,886.94006,803.2565
MOVE,0,1.0,0.0,798176655,891.6712,792.3042
MOVE,0,1.0,0.0,798176671,893.2173,788.8142
MOVE,0,1.0,0.0,798176688,893.2173,787.79236
MOVE,0,1.0,0.0,798176705,893.2173,787.2178
MOVE,0,1.0,0.0,798176721,893.2173,786.6052
MOVE,0,1.0,0.0,798176838,891.4051,789.8955
MOVE,0,1.0,0.0,798176855,885.4682,808.338
MOVE,0,1.0,0.0,798176872,872.4129,852.4498
MOVE,0,1.0,0.0,798176889,852.72437,935.8899
MOVE,0,1.0,0.0,798176905,830.72253,1040.2095
MOVE,0,1.0,0.0,798176922,810.7126,1176.1981
MOVE,0,1.0,0.0,798176939,796.27136,1329.8157
MOVE,0,1.0,0.0,798176955,781.4639,1470.93
MOVE,0,1.0,0.0,798176972,767.68994,1590.1184
MOVE,0,1.0,0.0,798176989,753.4616,1672.8372
MOVE,0,1.0,0.0,798177005,742.198,1727.4783
MOVE,0,1.0,0.0,798177022,735.09094,1745.6467
MOVE,0,1.0,0.0,798177039,726.7257,1733.6025
MOVE,0,1.0,0.0,798177056,707.3253,1664.3528
MOVE,0,1.0,0.0,798177072,686.439,1520.5444
MOVE,0,1.0,0.0,798177089,677.3352,1331.4965
MOVE,0,1.0,0.0,798177106,687.2254,1125.9916
MOVE,0,1.0,0.0,798177122,723.2732,928.4955
MOVE,0,1.0,0.0,798177139,770.4002,773.08167
MOVE,0,1.0,0.0,798177156,815.3208,670.33466
MOVE,0,1.0,0.0,798177173,849.9821,601.4066
MOVE,0,1.0,0.0,798177189,872.26807,559.3908
MOVE,0,1.0,0.0,798177206,882.8249,537.4502
MOVE,0,1.0,0.0,798177223,885.5433,528.93195
MOVE,0,1.0,0.0,798177239,885.818,526.7371
MOVE,0,1.0,0.0,798177256,885.7354,526.28357
MOVE,0,1.0,0.0,798177273,885.0686,525.81665
MOVE,0,1.0,0.0,798177289,884.66504,525.7661
UP,0,1.0,0.0,798177345,884.7181,525.7661
DOWN,0,1.0,0.0,798177517,772.8284,852.35254
MOVE,0,1.0,0.0,798177540,749.8484,938.6603
MOVE,0,1.0,0.0,798177557,723.41425,1065.1887
MOVE,0,1.0,0.0,798177573,700.01904,1219.3458
MOVE,0,1.0,0.0,798177590,684.70624,1380.743
MOVE,0,1.0,0.0,798177607,675.53015,1526.1643
MOVE,0,1.0,0.0,798177624,668.1557,1648.145
MOVE,0,1.0,0.0,798177640,661.8937,1747.4039
MOVE,0,1.0,0.0,798177657,656.9788,1814.2881
MOVE,0,1.0,0.0,798177674,650.3283,1848.4543
MOVE,0,1.0,0.0,798177690,642.8769,1863.251
MOVE,0,1.0,0.0,798177707,641.6495,1865.4016
MOVE,0,1.0,0.0,798177709,641.5405,1865.5103
MOVE,0,1.0,0.0,798177774,642.61346,1865.2148
MOVE,0,1.0,0.0,798177791,644.35223,1864.7983
MOVE,0,1.0,0.0,798177807,645.3638,1864.4104
MOVE,0,1.0,0.0,798177817,645.6902,1864.4104
MOVE,0,1.0,0.0,798177874,646.0619,1863.9888
MOVE,0,1.0,0.0,798177891,647.07385,1862.76
MOVE,0,1.0,0.0,798177908,648.20996,1861.1938
MOVE,0,1.0,0.0,798177924,649.0691,1859.9229
MOVE,0,1.0,0.0,798177941,649.6098,1859.1406
MOVE,0,1.0,0.0,798177958,650.4138,1857.5627
MOVE,0,1.0,0.0,798177974,650.8109,1856.9395
MOVE,0,1.0,0.0,798177988,651.0897,1856.7107
MOVE,0,1.0,0.0,798178087,651.43964,1856.2607
MOVE,0,1.0,0.0,798178108,651.3923,1856.2107
MOVE,0,1.0,0.0,798178125,651.68964,1855.8108
UP,0,1.0,0.0,798178151,651.63965,1855.8108
DOWN,0,1.0,0.0,798179630,217.17989,582.76373
MOVE,0,1.0,0.0,798179645,216.27524,579.9302
MOVE,0,1.0,0.0,798179663,189.28247,503.96704
UP,0,1.0,0.0,798179667,189.28247,503.96704
DOWN,0,1.0,0.0,798180052,184.08295,840.1531
MOVE,0,1.0,0.0,798180079,182.45656,822.6575
MOVE,0,1.0,0.0,798180096,157.17827,693.7195
MOVE,0,1.0,0.0,798180109,126.58828,589.86346
UP,0,1.0,0.0,798180113,126.58828,589.86346
DOWN,0,1.0,0.0,798180599,86.99194,470.16846
MOVE,0,1.0,0.0,798180631,116.490456,552.10596
MOVE,0,1.0,0.0,798180648,156.98546,789.8551
UP,0,1.0,0.0,798180652,156.98546,789.8551
DOWN,0,1.0,0.0,798180967,155.4856,564.2645
MOVE,0,1.0,0.0,798180982,155.87068,567.217
MOVE,0,1.0,0.0,798180998,179.04181,733.67993
MOVE,0,1.0,0.0,798181015,161.18507,903.25037
UP,0,1.0,0.0,798181019,161.18507,903.25037
DOWN,0,1.0,0.0,798181229,156.68549,1169.5393
MOVE,0,1.0,0.0,798181245,157.80655,1162.1573
MOVE,0,1.0,0.0,798181266,175.30327,992.45984
MOVE,0,1.0,0.0,798181282,164.42566,804.3705
MOVE,0,1.0,0.0,798181291,140.387,699.6589
UP,0,1.0,0.0,798181295,140.387,699.6589
DOWN,0,1.0,0.0,798181714,846.6216,1380.2306
MOVE,0,1.0,0.0,798181737,847.45123,1378.0972
MOVE,0,1.0,0.0,798181750,854.7287,1294.6562
MOVE,0,1.0,0.0,798181767,861.02026,1177.234
MOVE,0,1.0,0.0,798181784,857.151,1025.706
MOVE,0,1.0,0.0,798181800,850.98773,845.58203
MOVE,0,1.0,0.0,798181817,864.4247,658.53955
MOVE,0,1.0,0.0,798181834,895.89264,504.2669
MOVE,0,1.0,0.0,798181850,929.3296,416.42767
MOVE,0,1.0,0.0,798181867,943.482,379.2989
MOVE,0,1.0,0.0,798181884,947.91223,367.97803
MOVE,0,1.0,0.0,798181901,948.0122,366.54852
MOVE,0,1.0,0.0,798181906,948.0122,366.2727
MOVE,0,1.0,0.0,798181925,947.91223,366.27277
MOVE,0,1.0,0.0,798181951,947.5021,366.1728
MOVE,0,1.0,0.0,798181979,946.71234,366.1728
UP,0,1.0,0.0,798181983,946.71234,366.1728
MOVE,0,1.0,0.0,798182218,763.91833,981.6648
MOVE,0,1.0,0.0,798182235,780.95276,844.16895
MOVE,0,1.0,0.0,798182251,809.8262,689.4344
MOVE,0,1.0,0.0,798182268,849.7914,535.0933
MOVE,0,1.0,0.0,798182285,901.6692,412.09833
MOVE,0,1.0,0.0,798182301,943.60376,322.10156
MOVE,0,1.0,0.0,798182304,949.3121,309.1751
UP,0,1.0,0.0,798182308,949.3121,309.1751
DOWN,0,1.0,0.0,798182459,759.2297,987.64685
MOVE,0,1.0,0.0,798182487,758.72974,987.4469
MOVE,0,1.0,0.0,798182502,755.4006,921.4326
MOVE,0,1.0,0.0,798182519,779.9684,674.2006
MOVE,0,1.0,0.0,798182535,874.7545,390.7461
MOVE,0,1.0,0.0,798182537,888.2178,360.873
UP,0,1.0,0.0,798182541,888.2178,360.873
DOWN,0,1.0,0.0,798183073,736.73175,1198.9381
MOVE,0,1.0,0.0,798183103,735.77765,1193.5438
MOVE,0,1.0,0.0,798183120,730.39,1072.8873
MOVE,0,1.0,0.0,798183137,745.11816,813.02124
MOVE,0,1.0,0.0,798183151,796.32623,591.1634
UP,0,1.0,0.0,798183155,796.32623,591.1634
MOVE,0,1.0,0.0,798183605,712.8654,1098.9562
MOVE,0,1.0,0.0,798183621,713.1076,1293.6913
MOVE,0,1.0,0.0,798183631,717.43353,1396.6299
UP,0,1.0,0.0,798183634,717.43353,1396.6299
DOWN,0,1.0,0.0,798183885,703.33484,891.75085
MOVE,0,1.0,0.0,798183939,698.073,912.0143
MOVE,0,1.0,0.0,798183955,683.0019,1007.74963
MOVE,0,1.0,0.0,798183972,674.9235,1144.8978
MOVE,0,1.0,0.0,798183989,674.53754,1258.2495
MOVE,0,1.0,0.0,798184006,674.53754,1344.2866
MOVE,0,1.0,0.0,798184022,673.4376,1401.1207
MOVE,0,1.0,0.0,798184039,670.9129,1435.7406
MOVE,0,1.0,0.0,798184056,667.186,1459.4211
MOVE,0,1.0,0.0,798184072,665.1997,1475.2461
MOVE,0,1.0,0.0,798184089,663.3107,1488.3231
MOVE,0,1.0,0.0,798184093,662.53864,1491.3259
UP,0,1.0,0.0,798184097,662.53864,1491.3259
MOVE,0,1.0,0.0,798184356,616.01306,1256.6672
MOVE,0,1.0,0.0,798184373,631.69214,1410.2614
MOVE,0,1.0,0.0,798184390,652.77435,1555.7483
MOVE,0,1.0,0.0,798184393,655.3393,1579.9222
UP,0,1.0,0.0,798184397,655.3393,1579.9222
DOWN,0,1.0,0.0,798184569,580.9462,1260.4355
MOVE,0,1.0,0.0,798184657,584.14594,1285.046
MOVE,0,1.0,0.0,798184674,584.73004,1339.3484
MOVE,0,1.0,0.0,798184691,587.7233,1380.1564
MOVE,0,1.0,0.0,798184707,590.13586,1404.9292
MOVE,0,1.0,0.0,798184724,594.1587,1422.878
MOVE,0,1.0,0.0,798184741,596.0991,1436.0216
MOVE,0,1.0,0.0,798184757,597.1178,1448.9316
MOVE,0,1.0,0.0,798184774,598.3446,1462.9927
MOVE,0,1.0,0.0,798184791,598.68915,1475.7386
MOVE,0,1.0,0.0,798184807,599.4445,1485.538
MOVE,0,1.0,0.0,798184813,599.04456,1488.426
UP,0,1.0,0.0,798184817,599.04456,1488.426
MOVE,0,1.0,0.0,798185058,634.2399,1237.4308
MOVE,0,1.0,0.0,798185075,650.23834,1377.2281
MOVE,0,1.0,0.0,798185092,668.8244,1514.1876
MOVE,0,1.0,0.0,798185108,685.27704,1635.4614
MOVE,0,1.0,0.0,798185125,697.0148,1734.7357
MOVE,0,1.0,0.0,798185142,703.7153,1805.7644
MOVE,0,1.0,0.0,798185158,702.8787,1848.5769
MOVE,0,1.0,0.0,798185163,701.0351,1855.9106
UP,0,1.0,0.0,798185167,701.0351,1855.9106
DOWN,0,1.0,0.0,798185334,664.23846,1175.9391
MOVE,0,1.0,0.0,798185376,663.99805,1176.1672
MOVE,0,1.0,0.0,798185392,662.3387,1214.1471
MOVE,0,1.0,0.0,798185409,665.7405,1311.5127
MOVE,0,1.0,0.0,798185426,676.96875,1436.7549
MOVE,0,1.0,0.0,798185442,683.9458,1527.7614
MOVE,0,1.0,0.0,798185459,685.03656,1576.6211
MOVE,0,1.0,0.0,798185476,684.6995,1597.0664
MOVE,0,1.0,0.0,798185492,683.7367,1602.9381
MOVE,0,1.0,0.0,798185509,683.58514,1604.8501
MOVE,0,1.0,0.0,798185512,683.4367,1605.2212
UP,0,1.0,0.0,798185516,683.4367,1605.2212
MOVE,0,1.0,0.0,798187180,855.216,941.636
MOVE,0,1.0,0.0,798187197,856.03674,805.0065
MOVE,0,1.0,0.0,798187213,865.1086,677.1898
MOVE,0,1.0,0.0,798187230,880.7103,561.02875
MOVE,0,1.0,0.0,798187247,899.9745,465.77197
MOVE,0,1.0,0.0,798187263,914.9746,398.0639
MOVE,0,1.0,0.0,798187280,925.80304,348.3236
MOVE,0,1.0,0.0,798187297,932.42633,313.14203
MOVE,0,1.0,0.0,798187313,936.25226,284.50714
MOVE,0,1.0,0.0,798187330,936.89246,265.94
MOVE,0,1.0,0.0,798187347,936.9132,256.65356
MOVE,0,1.0,0.0,798187364,936.9132,253.01343
MOVE,0,1.0,0.0,798187380,936.5223,252.28656
MOVE,0,1.0,0.0,798187387,936.51324,252.12744
MOVE,0,1.0,0.0,798187422,933.4136,252.47748
UP,0,1.0,0.0,798187426,933.4136,252.47748
MOVE,0,1.0,0.0,798190922,791.946,1132.1688
MOVE,0,1.0,0.0,798190939,802.4393,1031.1204
MOVE,0,1.0,0.0,798190956,815.16315,949.9995
MOVE,0,1.0,0.0,798190972,826.4092,888.84753
MOVE,0,1.0,0.0,798190989,838.4692,837.45056
MOVE,0,1.0,0.0,798191006,849.3702,797.6544
MOVE,0,1.0,0.0,798191022,854.9997,774.86
MOVE,0,1.0,0.0,798191039,860.17377,762.8541
MOVE,0,1.0,0.0,798191056,861.6774,758.06335
MOVE,0,1.0,0.0,798191072,861.8202,757.3168
MOVE,0,1.0,0.0,798191081,861.8202,757.20654
MOVE,0,1.0,0.0,798191139,862.4965,757.0565
MOVE,0,1.0,0.0,798191144,862.7201,757.0565
UP,0,1.0,0.0,798191148,862.7201,757.0565
DOWN,0,1.0,0.0,798191924,107.790016,1282.3346
MOVE,0,1.0,0.0,798191941,108.083336,1280.9855
MOVE,0,1.0,0.0,798191958,123.710594,1223.8458
MOVE,0,1.0,0.0,798191975,138.93127,1151.0404
MOVE,0,1.0,0.0,798191991,145.79688,1081.2252
MOVE,0,1.0,0.0,798192008,147.68633,1022.5033
MOVE,0,1.0,0.0,798192025,147.68633,975.6743
MOVE,0,1.0,0.0,798192042,147.68633,936.8546
MOVE,0,1.0,0.0,798192058,146.99443,907.182
MOVE,0,1.0,0.0,798192075,146.61966,877.2833
MOVE,0,1.0,0.0,798192092,142.39047,846.40015
MOVE,0,1.0,0.0,798192108,140.48698,820.77844
MOVE,0,1.0,0.0,798192125,139.13863,808.1604
MOVE,0,1.0,0.0,798192142,137.77205,804.0625
MOVE,0,1.0,0.0,798192158,136.67645,802.2068
MOVE,0,1.0,0.0,798192167,136.48737,801.8047
MOVE,0,1.0,0.0,798192192,135.32365,801.2728
MOVE,0,1.0,0.0,798192194,134.68753,800.9547
UP,0,1.0,0.0,798192198,134.68753,800.9547
MOVE,0,1.0,0.0,798193796,693.5059,1482.5834
MOVE,0,1.0,0.0,798193812,694.7552,1361.1565
MOVE,0,1.0,0.0,798193829,705.1765,1250.5847
MOVE,0,1.0,0.0,798193846,722.4408,1157.6251
MOVE,0,1.0,0.0,798193863,739.26715,1088.3254
MOVE,0,1.0,0.0,798193879,752.7631,1039.1008
MOVE,0,1.0,0.0,798193896,762.6445,1004.64014
MOVE,0,1.0,0.0,798193913,768.82184,983.99585
MOVE,0,1.0,0.0,798193929,771.0286,972.34717
MOVE,0,1.0,0.0,798193946,771.6993,964.8862
MOVE,0,1.0,0.0,798193963,772.0285,960.7472
MOVE,0,1.0,0.0,798193979,772.2923,959.1205
MOVE,0,1.0,0.0,798193996,772.4122,957.3971
MOVE,0,1.0,0.0,798194013,772.6927,956.2018
MOVE,0,1.0,0.0,798194030,773.11505,955.6482
MOVE,0,1.0,0.0,798194030,773.1284,955.6482
UP,0,1.0,0.0,798194051,773.1284,955.6482
MOVE,0,1.0,0.0,798196101,697.4195,1387.7921
MOVE,0,1.0,0.0,798196118,707.5543,1265.1975
MOVE,0,1.0,0.0,798196135,726.30804,1160.4119
MOVE,0,1.0,0.0,798196151,746.6201,1078.4369
MOVE,0,1.0,0.0,798196168,765.3335,1013.96936
MOVE,0,1.0,0.0,798196185,784.92316,966.2732
MOVE,0,1.0,0.0,798196201,798.5716,933.56494
MOVE,0,1.0,0.0,798196218,805.9442,915.3933
MOVE,0,1.0,0.0,798196235,808.7816,905.7102
MOVE,0,1.0,0.0,798196252,809.925,900.0095
MOVE,0,1.0,0.0,798196268,809.925,897.49866
MOVE,0,1.0,0.0,798196285,809.925,896.52576
MOVE,0,1.0,0.0,798196302,809.925,895.99927
MOVE,0,1.0,0.0,798196318,809.925,895.5737
MOVE,0,1.0,0.0,798196335,810.2317,895.1373
UP,0,1.0,0.0,798196363,810.225,895.15076
DOWN,0,1.0,0.0,798198119,645.6402,1389.5302
UP,0,1.0,0.0,798198164,645.6402,1389.5302
