phase,pointerId,pressure,size,timestamp,x,y
DOWN,0,0.039215688,0.019607844,44232744,428.405,761.3702
MOVE,0,0.043137256,0.019607844,44232754,428.405,761.3702
MOVE,0,0.04705883,0.019607844,44232774,428.405,760.7095
MOVE,0,0.04705883,0.019607844,44232790,428.405,754.117
MOVE,0,0.04705883,0.019607844,44232807,429.0613,729.19037
MOVE,0,0.04705883,0.019607844,44232824,432.68857,698.45074
MOVE,0,0.04705883,0.019607844,44232840,439.3403,660.4333
MOVE,0,0.04705883,0.019607844,44232857,448.42978,620.03174
MOVE,0,0.04705883,0.019607844,44232874,459.49585,576.329
MOVE,0,0.04705883,0.019607844,44232891,470.4419,535.3759
MOVE,0,0.04705883,0.019607844,44232907,479.15494,501.4391
MOVE,0,0.050980397,0.04705883,44232924,484.48117,476.78723
MOVE,0,0.050980397,0.04705883,44232941,487.51294,461.997
MOVE,0,0.050980397,0.04705883,44232957,488.32178,454.73987
MOVE,0,0.050980397,0.04705883,44232974,489.3204,450.96808
MOVE,0,0.043137256,0.019607844,44232991,489.3204,448.29327
MOVE,0,0.04705883,0.019607844,44233008,489.3204,446.7531
MOVE,0,0.043137256,0.019607844,44233024,489.3204,444.98175
MOVE,0,0.03137255,0.019607844,44233041,488.71378,441.36578
MOVE,0,0.007843138,0.019607844,44233058,487.32318,438.58252
MOVE,0,0.011764707,0.019607844,44233061,487.32318,438.58252
UP,0,0.011764707,0.019607844,44233078,487.32318,438.58252
DOWN,0,0.043137256,0.019607844,44238561,485.32596,816.334
MOVE,0,0.050980397,0.050980397,44238591,485.91138,809.30383
MOVE,0,0.04705883,0.04705883,44238607,489.4555,771.87494
MOVE,0,0.050980397,0.04705883,44238624,494.5655,721.1931
MOVE,0,0.043137256,0.019607844,44238641,505.7147,663.3493
MOVE,0,0.039215688,0.019607844,44238658,520.59863,601.95374
MOVE,0,0.043137256,0.019607844,44238675,536.1855,545.25665
MOVE,0,0.043137256,0.019607844,44238691,551.4533,495.0794
MOVE,0,0.043137256,0.019607844,44238708,563.21564,452.1817
MOVE,0,0.043137256,0.019607844,44238725,571.61035,417.9792
MOVE,0,0.043137256,0.019607844,44238742,578.6562,390.6195
MOVE,0,0.043137256,0.019607844,44238758,585.93585,368.7964
MOVE,0,0.043137256,0.019607844,44238775,593.6641,350.66315
MOVE,0,0.043137256,0.019607844,44238792,600.97156,336.4353
