phase,pointerId,pressure,size,timestamp,x,y
DOWN,0,1.0,0.0,249232619,786.0,1290.875
MOVE,0,1.0,0.0,249232765,785.4346,1293.6553
MOVE,0,1.0,0.0,249232782,778.7588,1315.5986
MOVE,0,1.0,0.0,249232798,772.45996,1333.6191
MOVE,0,1.0,0.0,249232815,767.83984,1347.0137
MOVE,0,1.0,0.0,249232831,765.98926,1352.8936
MOVE,0,1.0,0.0,249232848,763.8701,1355.7568
MOVE,0,1.0,0.0,249232865,761.8965,1358.5928
MOVE,0,1.0,0.0,249232881,760.9092,1359.9658
MOVE,0,1.0,0.0,249232898,761.11035,1361.5947
MOVE,0,1.0,0.0,249232914,761.125,1361.9922
MOVE,0,1.0,0.0,249232930,761.0,1362.5
MOVE,0,1.0,0.0,249232948,760.28906,1362.8359
MOVE,0,1.0,0.0,249232964,758.7129,1363.9121
MOVE,0,1.0,0.0,249232981,758.6172,1364.4922
MOVE,0,1.0,0.0,249232998,761.49805,1365.416
MOVE,0,1.0,0.0,249233005,762.6875,1365.6875
MOVE,0,1.0,0.0,249233048,761.3916,1366.1436
MOVE,0,1.0,0.0,249233064,760.32715,1366.7109
MOVE,0,1.0,0.0,249233081,759.33203,1367.0
MOVE,0,1.0,0.0,249233098,759.25,1367.5381
MOVE,0,1.0,0.0,249233101,759.25,1367.75
MOVE,0,1.0,0.0,249233131,759.91797,1368.542
MOVE,0,1.0,0.0,249233148,759.0918,1369.332
MOVE,0,1.0,0.0,249233164,758.7881,1369.8252
MOVE,0,1.0,0.0,249233174,758.9375,1369.9375
MOVE,0,1.0,0.0,249233210,759.3125,1370.1875
MOVE,0,1.0,0.0,249233231,757.47656,1370.5
MOVE,0,1.0,0.0,249233248,757.792,1370.6982
MOVE,0,1.0,0.0,249233265,759.09863,1371.5244
MOVE,0,1.0,0.0,249233273,759.4375,1371.8125
MOVE,0,1.0,0.0,249233296,759.25,1371.75
MOVE,0,1.0,0.0,249233315,759.0547,1371.875
MOVE,0,1.0,0.0,249233331,758.7969,1372.0
MOVE,0,1.0,0.0,249233348,758.3672,1372.2578
MOVE,0,1.0,0.0,249233379,758.375,1372.375
MOVE,0,1.0,0.0,249233398,758.70215,1373.6152
MOVE,0,1.0,0.0,249233410,757.9375,1373.875
MOVE,0,1.0,0.0,249233496,758.0,1374.0
MOVE,0,1.0,0.0,249233515,758.6465,1374.6465
MOVE,0,1.0,0.0,249233531,758.65625,1376.3447
MOVE,0,1.0,0.0,249233548,757.7627,1378.8223
MOVE,0,1.0,0.0,249233565,757.78516,1381.8398
MOVE,0,1.0,0.0,249233581,758.71094,1384.6279
MOVE,0,1.0,0.0,249233598,759.5957,1388.6143
MOVE,0,1.0,0.0,249233615,754.4707,1393.1455
MOVE,0,1.0,0.0,249233631,755.125,1396.8828
MOVE,0,1.0,0.0,249233648,752.33594,1399.7236
MOVE,0,1.0,0.0,249233665,750.4092,1400.8105
MOVE,0,1.0,0.0,249233681,748.9697,1401.8018
MOVE,0,1.0,0.0,249233698,746.14844,1402.6504
MOVE,0,1.0,0.0,249233715,746.85645,1403.0264
MOVE,0,1.0,0.0,249233731,749.4512,1403.6504
MOVE,0,1.0,0.0,249233748,748.5996,1403.625
MOVE,0,1.0,0.0,249233765,746.9844,1403.625
MOVE,0,1.0,0.0,249233781,745.91113,1403.625
MOVE,0,1.0,0.0,249233798,744.7324,1403.25
MOVE,0,1.0,0.0,249233815,745.26465,1403.125
MOVE,0,1.0,0.0,249233831,745.78125,1402.5938
MOVE,0,1.0,0.0,249233848,748.2529,1400.4258
MOVE,0,1.0,0.0,249233865,754.1992,1396.3008
MOVE,0,1.0,0.0,249233881,757.7256,1392.6494
MOVE,0,1.0,0.0,249233898,765.626,1385.6592
MOVE,0,1.0,0.0,249233915,784.5703,1366.2295
MOVE,0,1.0,0.0,249233931,864.9629,1243.4756
MOVE,0,1.0,0.0,249233948,914.8887,1147.0078
MOVE,0,1.0,0.0,249233952,925.75,1128.0
UP,0,1.0,0.0,249233956,925.75,1128.0
DOWN,0,1.0,0.0,249234205,762.625,1395.125
MOVE,0,1.0,0.0,249234267,761.75,1391.75
MOVE,0,1.0,0.0,249234282,805.3994,1323.543
MOVE,0,1.0,0.0,249234299,898.1992,1182.7285
MOVE,0,1.0,0.0,249234305,919.5,1138.75
UP,0,1.0,0.0,249234309,919.5,1138.75
DOWN,0,1.0,0.0,249234525,727.25,1463.875
MOVE,0,1.0,0.0,249234598,736.9834,1446.1406
MOVE,0,1.0,0.0,249234615,813.7295,1309.7021
MOVE,0,1.0,0.0,249234632,906.6504,1132.5527
MOVE,0,1.0,0.0,249234646,948.625,1068.875
UP,0,1.0,0.0,249234650,948.625,1068.875
DOWN,0,1.0,0.0,249234806,767.75,1335.5
MOVE,0,1.0,0.0,249234932,776.8623,1307.7881
MOVE,0,1.0,0.0,249234948,820.98145,1235.8301
MOVE,0,1.0,0.0,249234965,835.0332,1211.5371
MOVE,0,1.0,0.0,249234981,843.26953,1195.252
MOVE,0,1.0,0.0,249234998,851.42285,1181.5645
MOVE,0,1.0,0.0,249235015,857.76855,1172.8564
MOVE,0,1.0,0.0,249235031,865.8008,1164.9229
MOVE,0,1.0,0.0,249235048,871.6426,1159.0986
MOVE,0,1.0,0.0,249235064,877.6914,1150.2578
MOVE,0,1.0,0.0,249235081,884.71875,1138.0566
MOVE,0,1.0,0.0,249235098,895.7197,1119.8477
MOVE,0,1.0,0.0,249235114,915.90137,1090.4512
MOVE,0,1.0,0.0,249235131,946.57227,1047.4551
MOVE,0,1.0,0.0,249235148,974.8701,1002.5137
MOVE,0,1.0,0.0,249235164,1005.0625,958.67285
MOVE,0,1.0,0.0,249235177,1023.0,934.5
UP,0,1.0,0.0,249235181,1023.0,934.5
DOWN,0,1.0,0.0,249235486,726.875,1385.625
MOVE,0,1.0,0.0,249235548,732.4668,1360.4004
MOVE,0,1.0,0.0,249235565,765.67773,1292.9814
MOVE,0,1.0,0.0,249235582,792.41406,1246.5977
MOVE,0,1.0,0.0,249235598,820.5537,1198.3838
MOVE,0,1.0,0.0,249235615,858.64746,1143.9521
MOVE,0,1.0,0.0,249235631,914.7871,1066.6133
MOVE,0,1.0,0.0,249235634,931.625,1038.125
UP,0,1.0,0.0,249235639,931.625,1038.125
DOWN,0,1.0,0.0,249235938,795.125,1244.625
MOVE,0,1.0,0.0,249236066,796.125,1240.5
MOVE,0,1.0,0.0,249236081,812.1377,1205.5664
MOVE,0,1.0,0.0,249236098,835.9072,1180.7178
MOVE,0,1.0,0.0,249236114,840.33496,1175.04
MOVE,0,1.0,0.0,249236131,843.9512,1169.8906
MOVE,0,1.0,0.0,249236148,849.00977,1163.3145
MOVE,0,1.0,0.0,249236164,854.67676,1156.1885
MOVE,0,1.0,0.0,249236181,865.3281,1143.6719
MOVE,0,1.0,0.0,249236198,885.04297,1124.248
MOVE,0,1.0,0.0,249236214,922.33594,1074.1621
MOVE,0,1.0,0.0,249236231,961.45703,1021.0615
MOVE,0,1.0,0.0,249236248,997.1084,968.8506
MOVE,0,1.0,0.0,249236254,1010.75,951.0
UP,0,1.0,0.0,249236258,1010.75,951.0
DOWN,0,1.0,0.0,249236576,763.625,1310.125
MOVE,0,1.0,0.0,249236648,777.16895,1263.876
MOVE,0,1.0,0.0,249236665,806.2959,1214.8896
MOVE,0,1.0,0.0,249236681,833.749,1173.4961
MOVE,0,1.0,0.0,249236698,879.2969,1109.6143
MOVE,0,1.0,0.0,249236712,946.125,1018.0
UP,0,1.0,0.0,249236716,946.125,1018.0
DOWN,0,1.0,0.0,249237061,748.375,1337.125
MOVE,0,1.0,0.0,249237118,749.0,1333.5
MOVE,0,1.0,0.0,249237131,779.9463,1285.0615
MOVE,0,1.0,0.0,249237148,865.92676,1170.1133
MOVE,0,1.0,0.0,249237164,912.04395,1092.9297
MOVE,0,1.0,0.0,249237177,950.625,1029.125
UP,0,1.0,0.0,249237181,950.625,1029.125
MOVE,0,1.0,0.0,249238745,207.5,1699.625
UP,0,1.0,0.0,249238749,207.5,1699.625
DOWN,0,1.0,0.0,249239105,141.375,1220.625
MOVE,0,1.0,0.0,249239132,181.67285,1333.4268
MOVE,0,1.0,0.0,249239149,199.0,1629.25
UP,0,1.0,0.0,249239153,199.0,1629.25
DOWN,0,1.0,0.0,249239545,140.625,1170.5
MOVE,0,1.0,0.0,249239565,171.50586,1223.0781
MOVE,0,1.0,0.0,249239581,210.51855,1401.2861
MOVE,0,1.0,0.0,249239590,206.125,1560.75
UP,0,1.0,0.0,249239594,206.125,1560.75
DOWN,0,1.0,0.0,249240355,121.75,1181.5
MOVE,0,1.0,0.0,249240381,124.09668,1194.377
MOVE,0,1.0,0.0,249240398,176.7793,1353.1953
MOVE,0,1.0,0.0,249240415,193.08203,1578.6621
MOVE,0,1.0,0.0,249240417,190.0,1607.0
UP,0,1.0,0.0,249240421,190.0,1607.0
DOWN,0,1.0,0.0,249241400,167.0,1232.5
MOVE,0,1.0,0.0,249241431,205.46582,1389.1299
MOVE,0,1.0,0.0,249241445,183.875,1560.0
UP,0,1.0,0.0,249241449,183.875,1560.0
MOVE,0,1.0,0.0,249242048,227.07617,1539.8203
MOVE,0,1.0,0.0,249242064,218.4082,1470.0146
MOVE,0,1.0,0.0,249242081,203.57227,1410.6299
MOVE,0,1.0,0.0,249242098,185.13086,1351.1045
MOVE,0,1.0,0.0,249242112,161.25,1304.25
UP,0,1.0,0.0,249242116,161.25,1304.25
DOWN,0,1.0,0.0,249242429,210.25,1709.5
MOVE,0,1.0,0.0,249242515,209.36914,1702.2656
MOVE,0,1.0,0.0,249242531,194.08887,1640.582
MOVE,0,1.0,0.0,249242548,188.55273,1567.3906
MOVE,0,1.0,0.0,249242565,178.60059,1435.127
MOVE,0,1.0,0.0,249242581,156.0459,1330.8291
MOVE,0,1.0,0.0,249242595,116.5,1266.625
UP,0,1.0,0.0,249242599,116.5,1266.625
DOWN,0,1.0,0.0,249242788,234.875,1643.75
MOVE,0,1.0,0.0,249242881,230.75781,1602.2754
MOVE,0,1.0,0.0,249242898,223.67871,1551.6357
MOVE,0,1.0,0.0,249242915,217.56543,1515.085
MOVE,0,1.0,0.0,249242931,208.24219,1463.1611
MOVE,0,1.0,0.0,249242948,192.47852,1406.415
MOVE,0,1.0,0.0,249242965,173.61621,1351.0752
MOVE,0,1.0,0.0,249242981,147.7627,1297.9521
MOVE,0,1.0,0.0,249242998,124.12598,1249.0361
MOVE,0,1.0,0.0,249243010,104.625,1216.625
UP,0,1.0,0.0,249243014,104.625,1216.625
DOWN,0,1.0,0.0,249243275,240.25,1701.75
MOVE,0,1.0,0.0,249243415,228.09961,1658.2246
MOVE,0,1.0,0.0,249243431,217.18555,1625.084
MOVE,0,1.0,0.0,249243448,218.23438,1613.1094
MOVE,0,1.0,0.0,249243465,219.2168,1603.2637
MOVE,0,1.0,0.0,249243481,221.29199,1597.5
MOVE,0,1.0,0.0,249243498,219.07129,1592.8672
MOVE,0,1.0,0.0,249243514,217.625,1590.2686
MOVE,0,1.0,0.0,249243531,216.9248,1587.375
MOVE,0,1.0,0.0,249243548,216.0918,1579.9258
MOVE,0,1.0,0.0,249243564,211.40723,1566.8066
MOVE,0,1.0,0.0,249243581,208.49805,1526.1816
MOVE,0,1.0,0.0,249243598,192.52734,1429.9668
MOVE,0,1.0,0.0,249243614,150.35254,1304.0508
MOVE,0,1.0,0.0,249243631,96.30371,1205.0566
MOVE,0,1.0,0.0,249243648,42.44043,1128.2119
MOVE,0,1.0,0.0,249243650,34.0,1118.375
UP,0,1.0,0.0,249243654,34.0,1118.375
DOWN,0,1.0,0.0,249243835,263.125,1599.0
MOVE,0,1.0,0.0,249243915,260.32812,1590.6699
MOVE,0,1.0,0.0,249243931,237.14062,1531.7773
MOVE,0,1.0,0.0,249243948,219.07422,1481.4482
MOVE,0,1.0,0.0,249243965,214.0498,1452.3408
MOVE,0,1.0,0.0,249243981,206.89551,1424.834
MOVE,0,1.0,0.0,249243998,192.06934,1392.5127
MOVE,0,1.0,0.0,249244015,179.07422,1366.7275
MOVE,0,1.0,0.0,249244031,162.60156,1332.1045
MOVE,0,1.0,0.0,249244048,141.99512,1290.6611
MOVE,0,1.0,0.0,249244065,117.15918,1243.3154
MOVE,0,1.0,0.0,249244081,89.896484,1197.959
MOVE,0,1.0,0.0,249244098,65.296875,1160.419
MOVE,0,1.0,0.0,249244115,39.541016,1128.2754
MOVE,0,1.0,0.0,249244131,20.97754,1106.2432
MOVE,0,1.0,0.0,249244148,9.75,1090.0
UP,0,1.0,0.0,249244152,9.75,1090.0
DOWN,0,1.0,0.0,249244559,196.375,1764.875
MOVE,0,1.0,0.0,249244633,196.375,1760.25
MOVE,0,1.0,0.0,249244648,199.66113,1706.3838
MOVE,0,1.0,0.0,249244665,208.63672,1638.2627
MOVE,0,1.0,0.0,249244681,213.60938,1575.0654
MOVE,0,1.0,0.0,249244698,214.95801,1520.0967
MOVE,0,1.0,0.0,249244715,210.80469,1480.5137
MOVE,0,1.0,0.0,249244731,206.18066,1462.3184
MOVE,0,1.0,0.0,249244748,198.97363,1444.8359
MOVE,0,1.0,0.0,249244765,195.07617,1430.4072
MOVE,0,1.0,0.0,249244781,191.86719,1417.5723
MOVE,0,1.0,0.0,249244798,188.9873,1410.6963
MOVE,0,1.0,0.0,249244815,186.12598,1406.2529
MOVE,0,1.0,0.0,249244831,184.28418,1402.3271
MOVE,0,1.0,0.0,249244848,183.5,1401.667
MOVE,0,1.0,0.0,249244865,183.79297,1400.7461
MOVE,0,1.0,0.0,249244881,183.70898,1400.709
MOVE,0,1.0,0.0,249244890,183.4375,1400.625
UP,0,1.0,0.0,249244913,183.5,1400.625
MOVE,0,1.0,0.0,249245598,213.34863,1478.5381
MOVE,0,1.0,0.0,249245615,161.32617,1370.4463
MOVE,0,1.0,0.0,249245630,73.75,1243.375
UP,0,1.0,0.0,249245634,73.75,1243.375
DOWN,0,1.0,0.0,249245912,239.5,1764.5
MOVE,0,1.0,0.0,249245948,241.61816,1616.8076
MOVE,0,1.0,0.0,249245965,207.77051,1457.8887
MOVE,0,1.0,0.0,249245981,133.38281,1293.6748
MOVE,0,1.0,0.0,249245987,98.125,1242.125
UP,0,1.0,0.0,249245991,98.125,1242.125
