phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.043137256,482592053,852.99805,1196.835
MOVE,0,1.0,0.037254903,482592064,838.4492,1291.294
MOVE,0,1.0,0.021568628,482592076,826.3115,1437.042
MOVE,0,1.0,0.011764707,482592084,818.96484,1653.9766
UP,0,1.0,0.011764707,482592090,818.96484,1653.9766
DOWN,0,1.0,0.04705883,482592932,854.2969,1124.875
MOVE,0,1.0,0.054901965,482592946,854.21387,1125.2451
MOVE,0,1.0,0.037254903,482592957,852.66016,1132.7041
MOVE,0,1.0,0.04117647,482592968,845.7324,1165.041
MOVE,0,1.0,0.033333335,482592979,830.79297,1235.4736
MOVE,0,1.0,0.029411767,482592990,814.0156,1345.3994
MOVE,0,1.0,0.0058823535,482593002,803.0508,1517.2246
MOVE,0,1.0,0.0058823535,482593005,799.4531,1600.0703
UP,0,1.0,0.0058823535,482593010,799.4531,1600.0703
MOVE,0,1.0,0.03137255,482594318,623.6543,1384.7695
MOVE,0,1.0,0.03137255,482594321,635.97656,1318.8203
UP,0,1.0,0.03137255,482594327,635.97656,1318.8203
DOWN,0,1.0,0.03137255,482594595,641.77734,1480.5391
MOVE,0,1.0,0.043137256,482594608,641.77734,1480.5391
MOVE,0,1.0,0.04117647,482594619,643.5127,1477.0664
MOVE,0,1.0,0.03529412,482594630,661.17285,1432.6553
MOVE,0,1.0,0.03137255,482594639,715.3418,1273.1172
UP,0,1.0,0.03137255,482594644,715.3418,1273.1172
DOWN,0,1.0,0.027450982,482594896,716.1328,1511.0078
MOVE,0,1.0,0.04117647,482594909,716.1328,1511.0078
MOVE,0,1.0,0.04705883,482594920,717.39453,1510.1016
MOVE,0,1.0,0.037254903,482594932,727.68945,1486.7891
MOVE,0,1.0,0.039215688,482594943,754.5244,1404.6016
MOVE,0,1.0,0.015686275,482594952,801.2988,1233.2734
UP,0,1.0,0.015686275,482594957,801.2988,1233.2734
DOWN,0,1.0,0.043137256,482595164,754.6289,1500.4609
MOVE,0,1.0,0.04705883,482595177,754.6289,1500.4609
MOVE,0,1.0,0.037254903,482595188,755.8867,1496.4785
MOVE,0,1.0,0.043137256,482595199,768.57324,1453.998
MOVE,0,1.0,0.03529412,482595211,801.73145,1338.7676
MOVE,0,1.0,0.0058823535,482595222,845.68945,1176.7832
MOVE,0,1.0,0.0058823535,482595224,862.99805,1111.9844
UP,0,1.0,0.0058823535,482595230,862.99805,1111.9844
DOWN,0,1.0,0.021568628,482595443,729.5801,1499.875
MOVE,0,1.0,0.04705883,482595456,729.5801,1499.875
MOVE,0,1.0,0.037254903,482595467,731.36035,1495.1211
MOVE,0,1.0,0.033333335,482595478,744.92773,1450.5957
MOVE,0,1.0,0.015686275,482595490,784.9492,1301.2119
MOVE,0,1.0,0.015686275,482595493,804.99023,1223.8984
UP,0,1.0,0.015686275,482595498,804.99023,1223.8984
DOWN,0,1.0,0.037254903,482595711,708.4863,1498.7031
MOVE,0,1.0,0.04705883,482595724,708.4863,1498.7031
MOVE,0,1.0,0.037254903,482595735,709.6904,1495.252
MOVE,0,1.0,0.04117647,482595746,722.0928,1459.6299
MOVE,0,1.0,0.037254903,482595757,755.6875,1358.5547
MOVE,0,1.0,0.015686275,482595766,803.4082,1211.5938
UP,0,1.0,0.015686275,482595771,803.4082,1211.5938
MOVE,0,1.0,0.025490198,489269492,790.0674,1187.7197
MOVE,0,1.0,0.033333335,489269503,796.9658,1103.1113
MOVE,0,1.0,0.021568628,489269514,820.9424,1006.98535
MOVE,0,1.0,0.027450982,489269525,863.7676,896.9971
MOVE,0,1.0,0.015686275,489269534,938.93555,749.28906
UP,0,1.0,0.015686275,489269540,938.93555,749.28906
MOVE,0,1.0,0.03137255,489269994,715.1631,1026.0684
MOVE,0,1.0,0.033333335,489270000,693.0615,1145.3828
MOVE,0,1.0,0.023529414,489270011,696.2256,1376.2422
MOVE,0,1.0,0.003921569,489270019,752.7832,1707.2969
UP,0,1.0,0.003921569,489270025,752.7832,1707.2969
DOWN,0,1.0,0.021568628,489271563,777.3047,1132.4922
MOVE,0,1.0,0.021568628,489271590,777.3047,1132.4922
MOVE,0,1.0,0.021568628,489271609,777.3047,1132.4922
MOVE,0,1.0,0.021568628,489271620,777.3047,1132.4922
MOVE,0,1.0,0.021568628,489271631,777.3047,1132.4922
MOVE,0,1.0,0.021568628,489271653,775.3291,1136.4707
MOVE,0,1.0,0.021568628,489271665,773.3115,1140.7803
MOVE,0,1.0,0.021568628,489271676,771.6094,1145.501
MOVE,0,1.0,0.021568628,489271687,770.8965,1148.6699
MOVE,0,1.0,0.019607844,489271698,770.97656,1149.6738
MOVE,0,1.0,0.021568628,489271709,770.8008,1151.6338
MOVE,0,1.0,0.023529414,489271720,771.06445,1155.5352
MOVE,0,1.0,0.023529414,489271732,771.41406,1159.6318
MOVE,0,1.0,0.023529414,489271743,771.8535,1164.7051
MOVE,0,1.0,0.019607844,489271754,772.2949,1169.377
MOVE,0,1.0,0.019607844,489271765,772.5586,1172.1299
MOVE,0,1.0,0.019607844,489271776,773.08594,1174.4824
MOVE,0,1.0,0.019607844,489271787,773.1719,1176.044
MOVE,0,1.0,0.019607844,489271798,773.3496,1176.834
MOVE,0,1.0,0.019607844,489271810,773.6133,1177.166
MOVE,0,1.0,0.023529414,489271821,773.6133,1177.6094
MOVE,0,1.0,0.023529414,489271827,773.6133,1177.6094
MOVE,0,1.0,0.019607844,489271847,773.3496,1177.6094
MOVE,0,1.0,0.023529414,489271876,773.3496,1177.6094
MOVE,0,1.0,0.023529414,489271887,773.3496,1177.6094
MOVE,0,1.0,0.019607844,489271899,773.08594,1177.6094
MOVE,0,1.0,0.019607844,489271921,773.08594,1178.1953
MOVE,0,1.0,0.027450982,489271932,772.501,1179.8789
MOVE,0,1.0,0.021568628,489271943,771.5342,1187.9531
MOVE,0,1.0,0.023529414,489271954,768.83105,1206.5225
MOVE,0,1.0,0.027450982,489271965,765.2285,1231.8818
MOVE,0,1.0,0.021568628,489271977,761.3262,1262.2158
MOVE,0,1.0,0.023529414,489271988,757.6074,1295.7373
MOVE,0,1.0,0.023529414,489271999,754.2871,1334.7676
MOVE,0,1.0,0.015686275,489272010,751.14746,1382.4648
MOVE,0,1.0,0.015686275,489272021,747.5469,1439.498
MOVE,0,1.0,0.015686275,489272032,746.9619,1499.9238
MOVE,0,1.0,0.0058823535,489272043,750.1963,1558.4092
MOVE,0,1.0,0.0058823535,489272047,752.7832,1590.6953
UP,0,1.0,0.0058823535,489272053,752.7832,1590.6953
DOWN,0,1.0,0.019607844,489272598,806.57227,974.28906
MOVE,0,1.0,0.023529414,489272611,806.57227,974.28906
MOVE,0,1.0,0.021568628,489272623,805.7754,975.4746
MOVE,0,1.0,0.021568628,489272645,779.0781,1054.3701
MOVE,0,1.0,0.015686275,489272656,756.16797,1170.4902
MOVE,0,1.0,0.015686275,489272667,744.0029,1308.252
MOVE,0,1.0,0.013725491,489272678,748.5713,1465.6816
MOVE,0,1.0,0.0058823535,489272689,774.56445,1635.8604
MOVE,0,1.0,0.0058823535,489272693,794.44336,1738.9375
UP,0,1.0,0.0058823535,489272699,794.44336,1738.9375
DOWN,0,1.0,0.037254903,489279504,773.3496,1394.4062
MOVE,0,1.0,0.037254903,489279516,773.85645,1392.876
MOVE,0,1.0,0.037254903,489279527,781.7178,1369.3105
MOVE,0,1.0,0.023529414,489279538,814.69336,1286.834
MOVE,0,1.0,0.015686275,489279547,876.4453,1147.1406
UP,0,1.0,0.015686275,489279553,876.4453,1147.1406
DOWN,0,1.0,0.037254903,489280040,990.8789,827.8047
MOVE,0,1.0,0.04117647,489280050,990.8789,827.8047
MOVE,0,1.0,0.043137256,489280061,986.5801,837.5801
MOVE,0,1.0,0.04117647,489280073,964.7803,893.1133
MOVE,0,1.0,0.03529412,489280084,929.9707,1000.43555
MOVE,0,1.0,0.033333335,489280095,899.78613,1116.3164
MOVE,0,1.0,0.021568628,489280106,868.5303,1283.7324
MOVE,0,1.0,0.021568628,489280110,850.3418,1389.7188
UP,0,1.0,0.021568628,489280115,850.3418,1389.7188
DOWN,0,1.0,0.021568628,489284236,798.9258,1489.3281
MOVE,0,1.0,0.04705883,489284251,798.9258,1489.3281
MOVE,0,1.0,0.04705883,489284273,798.9258,1489.3281
MOVE,0,1.0,0.04705883,489284285,798.9258,1489.3281
MOVE,0,1.0,0.04705883,489284296,798.9258,1489.3281
MOVE,0,1.0,0.04509804,489284307,799.4531,1487.291
MOVE,0,1.0,0.04509804,489284318,799.7168,1485.3848
MOVE,0,1.0,0.04117647,489284329,801.0244,1477.9639
MOVE,0,1.0,0.043137256,489284340,805.81836,1457.0889
MOVE,0,1.0,0.037254903,489284352,814.5781,1422.5225
MOVE,0,1.0,0.037254903,489284363,821.4404,1391.0234
MOVE,0,1.0,0.037254903,489284371,824.58105,1373.3281
MOVE,0,1.0,0.043137256,489284382,827.001,1356.8662
MOVE,0,1.0,0.037254903,489284393,828.5498,1345.6406
MOVE,0,1.0,0.037254903,489284404,829.82324,1337.5225
MOVE,0,1.0,0.04117647,489284416,830.6709,1331.1289
MOVE,0,1.0,0.04117647,489284427,831.67285,1325.9814
MOVE,0,1.0,0.04117647,489284438,832.45703,1322.625
MOVE,0,1.0,0.04117647,489284449,833.2842,1319.2256
MOVE,0,1.0,0.04117647,489284460,834.2578,1316.9375
MOVE,0,1.0,0.04117647,489284471,835.2031,1314.375
MOVE,0,1.0,0.04117647,489284482,835.6885,1312.251
MOVE,0,1.0,0.04117647,489284494,836.7256,1309.7168
MOVE,0,1.0,0.04117647,489284505,837.4707,1308.0547
MOVE,0,1.0,0.04117647,489284516,837.9492,1306.3877
MOVE,0,1.0,0.04117647,489284527,838.3301,1304.6279
MOVE,0,1.0,0.037254903,489284538,839.0039,1302.875
MOVE,0,1.0,0.04117647,489284549,839.0576,1301.002
MOVE,0,1.0,0.033333335,489284560,839.3838,1298.3838
MOVE,0,1.0,0.043137256,489284572,839.85156,1293.834
MOVE,0,1.0,0.043137256,489284583,840.0586,1289.8633
MOVE,0,1.0,0.039215688,489284594,840.0586,1287.541
MOVE,0,1.0,0.04509804,489284605,839.7949,1285.3047
MOVE,0,1.0,0.04509804,489284616,839.7949,1284.1348
MOVE,0,1.0,0.043137256,489284623,839.7949,1283.3711
MOVE,0,1.0,0.04509804,489284638,839.1699,1283.0781
MOVE,0,1.0,0.04509804,489284650,839.2676,1282.4922
MOVE,0,1.0,0.043137256,489284661,839.2168,1281.9062
MOVE,0,1.0,0.039215688,489284672,839.0039,1281.3203
MOVE,0,1.0,0.043137256,489284683,839.0039,1280.7344
MOVE,0,1.0,0.043137256,489284694,839.0039,1280.7344
MOVE,0,1.0,0.04509804,489284705,838.74023,1280.0527
MOVE,0,1.0,0.043137256,489284712,838.74023,1279.2695
MOVE,0,1.0,0.043137256,489284728,838.74023,1278.9434
MOVE,0,1.0,0.043137256,489284739,838.74023,1278.3467
MOVE,0,1.0,0.043137256,489284761,838.74023,1278.3467
MOVE,0,1.0,0.043137256,489284768,838.74023,1277.5117
MOVE,0,1.0,0.039215688,489284783,839.0039,1277.457
MOVE,0,1.0,0.037254903,489284794,839.0586,1276.3896
MOVE,0,1.0,0.04117647,489284805,839.8838,1273.8945
MOVE,0,1.0,0.037254903,489284817,841.16797,1268.6484
MOVE,0,1.0,0.037254903,489284828,842.0742,1264.4111
MOVE,0,1.0,0.037254903,489284839,843.0137,1259.7363
MOVE,0,1.0,0.037254903,489284850,844.0654,1255.7822
MOVE,0,1.0,0.037254903,489284861,844.65234,1252.9473
MOVE,0,1.0,0.037254903,489284872,845.1221,1250.6113
MOVE,0,1.0,0.037254903,489284883,845.5957,1248.4043
MOVE,0,1.0,0.037254903,489284895,845.9209,1247.5605
MOVE,0,1.0,0.037254903,489284906,846.12305,1246.9756
MOVE,0,1.0,0.037254903,489284917,846.4365,1246.5283
MOVE,0,1.0,0.037254903,489284928,847.49316,1244.29
MOVE,0,1.0,0.037254903,489284939,848.01953,1242.5361
MOVE,0,1.0,0.037254903,489284950,848.8125,1241.9453
MOVE,0,1.0,0.037254903,489284961,849.1865,1241.1143
MOVE,0,1.0,0.037254903,489284973,849.5957,1240.206
MOVE,0,1.0,0.037254903,489284984,850.97754,1238.4268
MOVE,0,1.0,0.037254903,489284995,851.4492,1237.2578
MOVE,0,1.0,0.037254903,489285006,852.0244,1236.0918
MOVE,0,1.0,0.033333335,489285017,853.2158,1234.1816
MOVE,0,1.0,0.021568628,489285027,855.35156,1231.5156
UP,0,1.0,0.021568628,489285032,855.35156,1231.5156
DOWN,0,1.0,0.04117647,489290955,805.2539,1248.5078
MOVE,0,1.0,0.04509804,489290969,805.2539,1248.5078
MOVE,0,1.0,0.050980397,489290991,805.42676,1247.5381
MOVE,0,1.0,0.04705883,489291003,806.2256,1244.7744
MOVE,0,1.0,0.05294118,489291014,807.71387,1239.5264
MOVE,0,1.0,0.05686275,489291025,810.959,1229.583
MOVE,0,1.0,0.060784318,489291036,817.48926,1214.6836
MOVE,0,1.0,0.060784318,489291047,823.5947,1204.4824
MOVE,0,1.0,0.049019612,489291058,829.58496,1196.8643
MOVE,0,1.0,0.049019612,489291070,836.4414,1188.2627
MOVE,0,1.0,0.05686275,489291081,843.66895,1177.5996
MOVE,0,1.0,0.05294118,489291092,850.7051,1166.2607
MOVE,0,1.0,0.05294118,489291103,856.86914,1154.7148
MOVE,0,1.0,0.05294118,489291114,861.48926,1143.4756
MOVE,0,1.0,0.050980397,489291125,864.6709,1132.4805
MOVE,0,1.0,0.04117647,489291136,866.59766,1122.7578
MOVE,0,1.0,0.04117647,489291147,867.91113,1113.0264
MOVE,0,1.0,0.043137256,489291159,869.4053,1104.2051
MOVE,0,1.0,0.050980397,489291170,871.15625,1096.2354
MOVE,0,1.0,0.050980397,489291181,872.55273,1089.2168
MOVE,0,1.0,0.054901965,489291192,874.2383,1082.166
MOVE,0,1.0,0.05686275,489291203,875.5508,1076.5244
MOVE,0,1.0,0.05294118,489291214,876.59375,1071.3174
MOVE,0,1.0,0.05294118,489291225,877.39746,1066.1533
MOVE,0,1.0,0.05294118,489291237,877.7637,1062.04
MOVE,0,1.0,0.05294118,489291248,877.7637,1058.6611
MOVE,0,1.0,0.05294118,489291259,877.7637,1055.9961
MOVE,0,1.0,0.05294118,489291270,878.1074,1054.208
MOVE,0,1.0,0.043137256,489291281,879.3281,1051.8545
MOVE,0,1.0,0.037254903,489291292,881.5869,1050.2783
MOVE,0,1.0,0.03137255,489291304,886.95996,1048.5273
MOVE,0,1.0,0.027450982,489291307,889.6289,1046.9453
UP,0,1.0,0.027450982,489291313,889.6289,1046.9453
DOWN,0,1.0,0.037254903,489293951,795.2344,1504.5625
MOVE,0,1.0,0.04705883,489293959,795.2344,1504.5625
MOVE,0,1.0,0.050980397,489293993,794.9707,1503.0762
MOVE,0,1.0,0.04705883,489294004,794.70703,1501.0176
MOVE,0,1.0,0.050980397,489294015,793.77637,1496.875
MOVE,0,1.0,0.04117647,489294026,792.5674,1490.0537
MOVE,0,1.0,0.04705883,489294037,790.6084,1470.0791
MOVE,0,1.0,0.04705883,489294048,789.96094,1437.1064
MOVE,0,1.0,0.04117647,489294057,790.2451,1411.9053
MOVE,0,1.0,0.04117647,489294068,790.7871,1383.498
MOVE,0,1.0,0.04705883,489294079,791.30176,1358.7949
MOVE,0,1.0,0.04509804,489294091,792.1289,1335.2334
MOVE,0,1.0,0.04117647,489294103,792.7461,1316.3545
MOVE,0,1.0,0.04705883,489294114,793.5254,1299.8584
MOVE,0,1.0,0.04705883,489294125,794.8408,1284.8145
MOVE,0,1.0,0.04117647,489294136,796.18555,1270.3936
MOVE,0,1.0,0.04509804,489294147,797.9121,1256.6045
MOVE,0,1.0,0.04509804,489294158,800.1953,1242.1025
MOVE,0,1.0,0.04705883,489294170,803.4287,1226.9111
MOVE,0,1.0,0.04117647,489294181,807.25977,1211.2627
MOVE,0,1.0,0.04509804,489294192,811.7871,1195.1807
MOVE,0,1.0,0.04705883,489294203,816.39453,1179.6602
MOVE,0,1.0,0.05294118,489294214,820.6826,1164.5127
MOVE,0,1.0,0.05294118,489294225,825.71094,1150.3936
MOVE,0,1.0,0.04117647,489294237,830.8008,1136.4893
MOVE,0,1.0,0.04705883,489294248,836.05273,1123.8154
MOVE,0,1.0,0.04117647,489294259,841.50195,1111.6299
MOVE,0,1.0,0.037254903,489294270,847.19727,1100.4033
MOVE,0,1.0,0.04705883,489294281,852.4199,1090.7109
MOVE,0,1.0,0.04705883,489294292,857.3623,1081.4912
MOVE,0,1.0,0.043137256,489294304,861.9531,1073.4609
MOVE,0,1.0,0.04705883,489294315,865.85645,1066.5537
MOVE,0,1.0,0.04117647,489294326,869.46387,1060.8799
MOVE,0,1.0,0.04117647,489294337,871.81836,1056.3955
MOVE,0,1.0,0.037254903,489294348,874.3301,1052.8164
MOVE,0,1.0,0.033333335,489294359,877.4795,1048.9238
MOVE,0,1.0,0.013725491,489294369,882.2461,1042.8438
UP,0,1.0,0.013725491,489294374,882.2461,1042.8438
DOWN,0,1.0,0.027450982,489296829,832.93945,1544.9922
MOVE,0,1.0,0.03529412,489296835,832.93945,1544.9922
MOVE,0,1.0,0.03529412,489296867,832.93945,1544.9922
MOVE,0,1.0,0.03529412,489296891,832.93945,1543.5107
MOVE,0,1.0,0.027450982,489296902,833.40625,1537.9141
MOVE,0,1.0,0.03137255,489296913,835.69824,1517.3965
MOVE,0,1.0,0.03529412,489296924,839.37695,1485.877
MOVE,0,1.0,0.03529412,489296934,842.6289,1462.7627
MOVE,0,1.0,0.027450982,489296945,846.8584,1439.2119
MOVE,0,1.0,0.037254903,489296958,852.5244,1413.1221
MOVE,0,1.0,0.037254903,489296969,857.31055,1390.0723
MOVE,0,1.0,0.033333335,489296980,862.03613,1366.8867
MOVE,0,1.0,0.033333335,489296991,866.45996,1344.6182
MOVE,0,1.0,0.037254903,489297003,871.70215,1319.3936
MOVE,0,1.0,0.033333335,489297014,876.83984,1294.8008
MOVE,0,1.0,0.033333335,489297026,882.03125,1272.3125
MOVE,0,1.0,0.037254903,489297037,886.5869,1252.6543
MOVE,0,1.0,0.037254903,489297048,890.1748,1237.4951
MOVE,0,1.0,0.04705883,489297059,892.7031,1225.0781
MOVE,0,1.0,0.04705883,489297070,894.54785,1215.5215
MOVE,0,1.0,0.039215688,489297081,895.6084,1208.0596
MOVE,0,1.0,0.039215688,489297092,896.4785,1201.4551
MOVE,0,1.0,0.037254903,489297103,897.5381,1196.167
MOVE,0,1.0,0.037254903,489297115,898.50586,1191.4756
MOVE,0,1.0,0.04117647,489297126,899.9072,1187.3906
MOVE,0,1.0,0.04117647,489297137,901.3076,1182.7109
MOVE,0,1.0,0.04117647,489297148,902.8994,1177.8086
MOVE,0,1.0,0.04117647,489297159,905.00684,1171.1738
MOVE,0,1.0,0.049019612,489297170,907.1836,1164.0098
MOVE,0,1.0,0.043137256,489297182,909.2119,1155.6123
MOVE,0,1.0,0.049019612,489297193,911.3135,1147.627
MOVE,0,1.0,0.050980397,489297204,912.8994,1140.1777
MOVE,0,1.0,0.049019612,489297215,914.1387,1133.3164
MOVE,0,1.0,0.04705883,489297226,915.18066,1127.0967
MOVE,0,1.0,0.04705883,489297237,916.0752,1122.0059
MOVE,0,1.0,0.04117647,489297249,916.52344,1119.2432
MOVE,0,1.0,0.04705883,489297260,917.0508,1116.292
MOVE,0,1.0,0.04705883,489297271,917.31445,1113.9863
MOVE,0,1.0,0.04117647,489297282,917.31445,1112.3965
MOVE,0,1.0,0.04705883,489297293,917.31445,1111.9844
MOVE,0,1.0,0.04117647,489297304,917.31445,1111.2129
MOVE,0,1.0,0.04117647,489297316,917.31445,1110.8125
MOVE,0,1.0,0.04117647,489297327,917.2334,1110.0459
MOVE,0,1.0,0.04117647,489297338,917.0508,1108.873
MOVE,0,1.0,0.04117647,489297349,916.69727,1108.0762
MOVE,0,1.0,0.04117647,489297360,916.52344,1107.1182
MOVE,0,1.0,0.04117647,489297383,916.52344,1106.125
MOVE,0,1.0,0.04117647,489297394,916.52344,1106.125
MOVE,0,1.0,0.04117647,489297405,916.52344,1105.1426
MOVE,0,1.0,0.04117647,489297416,916.6924,1103.0068
MOVE,0,1.0,0.037254903,489297427,917.6494,1101.0654
MOVE,0,1.0,0.033333335,489297437,919.9512,1099.0938
UP,0,1.0,0.033333335,489297442,919.9512,1099.0938
DOWN,0,1.0,0.029411767,489298112,808.41797,1348.7031
MOVE,0,1.0,0.04705883,489298120,808.41797,1348.7031
MOVE,0,1.0,0.04705883,489298142,808.41797,1348.7031
MOVE,0,1.0,0.04705883,489298153,808.41797,1348.7031
MOVE,0,1.0,0.04509804,489298164,808.4971,1346.0664
MOVE,0,1.0,0.04705883,489298176,811.0342,1331.3936
MOVE,0,1.0,0.04117647,489298187,820.6299,1295.3125
MOVE,0,1.0,0.037254903,489298198,833.41016,1254.7627
MOVE,0,1.0,0.04705883,489298209,844.3506,1225.7119
MOVE,0,1.0,0.04117647,489298220,854.5,1200.8242
MOVE,0,1.0,0.04509804,489298231,864.5469,1179.623
MOVE,0,1.0,0.04705883,489298243,874.58594,1159.2559
MOVE,0,1.0,0.033333335,489298254,884.9219,1140.7432
MOVE,0,1.0,0.04117647,489298265,895.64453,1122.1504
MOVE,0,1.0,0.043137256,489298276,906.30664,1103.9639
MOVE,0,1.0,0.03529412,489298287,917.94727,1084.8887
MOVE,0,1.0,0.033333335,489298298,932.8535,1062.5967
MOVE,0,1.0,0.021568628,489298310,950.68164,1035.2793
MOVE,0,1.0,0.0058823535,489298319,964.5117,1011.2031
UP,0,1.0,0.0058823535,489298324,964.5117,1011.2031
DOWN,0,1.0,0.027450982,489299357,843.22266,1058.0781
MOVE,0,1.0,0.033333335,489299370,843.22266,1058.0781
MOVE,0,1.0,0.033333335,489299382,843.22266,1058.0781
MOVE,0,1.0,0.033333335,489299393,843.22266,1058.0781
MOVE,0,1.0,0.050980397,489299404,841.7451,1060.1904
MOVE,0,1.0,0.043137256,489299415,840.71484,1062.8877
MOVE,0,1.0,0.037254903,489299426,838.50684,1067.7305
MOVE,0,1.0,0.037254903,489299438,836.09863,1079.001
MOVE,0,1.0,0.037254903,489299449,833.7285,1095.9854
MOVE,0,1.0,0.037254903,489299460,833.2031,1109.6953
MOVE,0,1.0,0.043137256,489299471,833.5508,1119.4395
MOVE,0,1.0,0.037254903,489299482,833.12305,1128.6348
MOVE,0,1.0,0.043137256,489299493,832.84766,1139.0176
MOVE,0,1.0,0.037254903,489299505,832.2334,1150.0977
MOVE,0,1.0,0.037254903,489299516,831.53125,1161.6484
MOVE,0,1.0,0.037254903,489299527,830.82324,1173.752
MOVE,0,1.0,0.043137256,489299538,829.5127,1185.0264
MOVE,0,1.0,0.04705883,489299549,828.19727,1194.7764
MOVE,0,1.0,0.04705883,489299560,827.0713,1202.7383
MOVE,0,1.0,0.04705883,489299572,825.8252,1209.623
MOVE,0,1.0,0.04705883,489299583,824.7744,1215.0898
MOVE,0,1.0,0.037254903,489299594,824.1543,1218.4141
MOVE,0,1.0,0.037254903,489299605,823.9746,1219.9883
MOVE,0,1.0,0.037254903,489299616,823.71094,1221.165
MOVE,0,1.0,0.04117647,489299627,823.71094,1222.3496
MOVE,0,1.0,0.04117647,489299639,823.62695,1224.085
MOVE,0,1.0,0.04117647,489299650,823.44727,1226.7236
MOVE,0,1.0,0.04117647,489299676,823.44727,1226.8281
MOVE,0,1.0,0.04117647,489299694,823.7363,1227.4707
MOVE,0,1.0,0.04117647,489299739,824.05176,1227.4141
MOVE,0,1.0,0.04117647,489299772,824.05176,1227.4141
MOVE,0,1.0,0.04117647,489299782,824.05176,1227.4141
MOVE,0,1.0,0.037254903,489299805,824.05176,1227.4141
MOVE,0,1.0,0.04117647,489299817,824.05176,1227.4141
MOVE,0,1.0,0.04117647,489299828,824.2383,1227.4141
MOVE,0,1.0,0.04117647,489299839,824.2383,1227.4141
MOVE,0,1.0,0.04117647,489299862,824.2383,1227.4141
MOVE,0,1.0,0.033333335,489299873,824.8467,1226.8281
MOVE,0,1.0,0.033333335,489299884,825.37695,1226.2422
MOVE,0,1.0,0.03137255,489299895,826.43555,1224.876
MOVE,0,1.0,0.03137255,489299907,827.8594,1223.4922
MOVE,0,1.0,0.03137255,489299918,830.12305,1221.9473
MOVE,0,1.0,0.03137255,489299929,832.3008,1221.7393
MOVE,0,1.0,0.03137255,489299940,834.3379,1224.8535
MOVE,0,1.0,0.027450982,489299951,835.9199,1231.0947
MOVE,0,1.0,0.019607844,489299962,837.06055,1239.8379
MOVE,0,1.0,0.003921569,489299971,837.9492,1245.5781
UP,0,1.0,0.003921569,489299976,837.9492,1245.5781
DOWN,0,1.0,0.027450982,489304395,719.0332,1331.125
MOVE,0,1.0,0.037254903,489304408,719.0332,1331.125
MOVE,0,1.0,0.033333335,489304430,718.16504,1326.4062
MOVE,0,1.0,0.04117647,489304441,718.7471,1309.4883
MOVE,0,1.0,0.039215688,489304452,725.4365,1264.874
MOVE,0,1.0,0.037254903,489304464,737.42285,1213.7041
MOVE,0,1.0,0.043137256,489304475,749.61914,1172.998
MOVE,0,1.0,0.033333335,489304486,762.48535,1138.5137
MOVE,0,1.0,0.033333335,489304497,776.4297,1107.333
MOVE,0,1.0,0.043137256,489304508,790.42773,1080.1885
MOVE,0,1.0,0.033333335,489304519,805.26953,1056.6309
MOVE,0,1.0,0.03137255,489304530,821.2295,1034.9883
MOVE,0,1.0,0.039215688,489304542,837.5215,1014.7178
MOVE,0,1.0,0.027450982,489304553,852.7119,996.26465
MOVE,0,1.0,0.013725491,489304562,864.5801,981.90625
UP,0,1.0,0.013725491,489304568,864.5801,981.90625
DOWN,0,1.0,0.037254903,489305334,206.45508,1587.7656
MOVE,0,1.0,0.04117647,489305346,206.45508,1587.7656
MOVE,0,1.0,0.04117647,489305357,206.45508,1587.7656
MOVE,0,1.0,0.04117647,489305368,206.45508,1587.7656
MOVE,0,1.0,0.04117647,489305380,206.45508,1587.7656
MOVE,0,1.0,0.03137255,489305383,206.45508,1587.7656
UP,0,1.0,0.03137255,489305394,206.45508,1587.7656
DOWN,0,1.0,0.021568628,489305646,702.68555,1215.6953
MOVE,0,1.0,0.027450982,489305654,702.68555,1215.6953
MOVE,0,1.0,0.027450982,489305670,702.68555,1215.6953
MOVE,0,1.0,0.027450982,489305681,702.68555,1215.6953
MOVE,0,1.0,0.027450982,489305692,702.68555,1215.6953
MOVE,0,1.0,0.037254903,489305704,702.7744,1212.748
MOVE,0,1.0,0.03529412,489305715,706.9404,1196.8252
MOVE,0,1.0,0.037254903,489305726,720.59863,1156.7246
MOVE,0,1.0,0.037254903,489305737,738.2383,1114.8359
MOVE,0,1.0,0.043137256,489305748,751.55176,1089.5244
MOVE,0,1.0,0.037254903,489305759,761.8779,1072.0234
MOVE,0,1.0,0.033333335,489305770,770.60547,1058.5
MOVE,0,1.0,0.04117647,489305782,777.7578,1047.6553
MOVE,0,1.0,0.037254903,489305793,784.26855,1037.875
MOVE,0,1.0,0.037254903,489305804,789.83105,1029.2305
MOVE,0,1.0,0.037254903,489305815,794.69434,1022.5469
MOVE,0,1.0,0.043137256,489305826,798.62695,1016.9199
MOVE,0,1.0,0.043137256,489305837,800.9346,1013.7705
MOVE,0,1.0,0.043137256,489305849,802.1699,1012.7842
MOVE,0,1.0,0.043137256,489305860,802.7012,1011.60156
MOVE,0,1.0,0.043137256,489305871,804.14355,1010.3086
MOVE,0,1.0,0.04705883,489305882,805.416,1008.27344
MOVE,0,1.0,0.04705883,489305893,806.64844,1006.72363
MOVE,0,1.0,0.043137256,489305904,808.06055,1004.9658
MOVE,0,1.0,0.043137256,489305916,809.19434,1003.40137
MOVE,0,1.0,0.043137256,489305927,810.251,1001.6426
